0.06286037	-0.12579612	0.10110666	0.03226978	0.01911684	0.13071688	-0.13364428	0.16178751	0.05340192	-0.17507711	-0.09697037	-0.020629453	-0.07026991	0.021242848	-0.03352861	0.021557206
-0.07053924	-0.07624386	-0.06651447	-0.017116526	-0.050099958	0.045824993	0.004207255	0.021187164	-0.054075956	-0.024901122	0.1214159	-0.019301616	0.106698886	-0.030261477	0.017386409	0.016142817
-0.06657647	-0.028645243	0.17145647	-0.007852108	0.089172155	3.272812e-05	0.06541836	-0.1358569	-0.036511995	0.072857365	-0.090092994	0.0060472307	-0.19323918	-0.013768527	0.024166321	-0.029117534
0.15945329	0.0049342425	-0.012906004	0.027114868	-0.0010207973	-0.00086029933	0.06039774	0.0046020863	-0.022668878	0.014503202	-0.05090529	0.029250257	-0.07866319	-0.0934193	-0.028277595	-0.0107611185
-0.044769976	0.05875036	-0.00026569542	0.09410215	0.010127066	-0.02555233	0.06995359	0.08310532	0.015299848	-0.032517858	0.102282025	0.013753668	-0.030815968	0.06862329	0.14752097	-0.06203654
-0.01193728	0.050869	0.07753376	0.06221597	-0.07949273	0.16294809	0.03575387	0.015069003	0.044799604	-0.13502868	0.08665889	-0.02780127	0.1399412	-0.12531012	-0.040848475	0.020626813
-0.12394477	-0.020346817	-0.00540022	-0.0316352	0.068713665	-0.043955855	0.09066237	0.11407736	-0.03860917	-0.04080464	-0.120498545	-0.013185467	-0.10707387	0.06709406	-0.12813243	-0.056323625
-0.07676139	-0.06491721	-0.02956327	0.07584533	-0.0759615	0.060175262	0.035726093	0.020114936	-0.018478805	-0.000493426	-0.010489614	-0.056109007	-0.0058307634	0.02104073	-0.123758115	0.053441565
-0.011434003	0.003216811	0.1864112	-0.076166056	-0.01551574	0.0781701	-0.014692681	0.083740026	-0.09140174	0.043379728	-0.043791242	0.07315362	-0.043346938	0.021592306	0.0035166983	-0.04404434
-0.06800366	0.033905648	0.033726137	0.07769344	-0.033358816	0.06538902	0.13238126	-0.074231766	-0.0068625296	0.07107484	-0.10385084	0.058729738	-0.0208086	0.032046437	0.029596912	-0.07783558
-0.050175223	-0.0008879827	0.031902906	0.017493136	0.18713541	-0.096596524	0.021193283	0.04797274	-0.13177238	0.035726383	-0.00085396046	0.07252821	0.014015731	-0.111550316	-0.06633445	-0.1748981
-0.115170226	0.055136167	0.032787826	0.06981261	-0.037848633	-0.042575434	0.027135158	0.0016761998	0.10090006	0.056101672	-0.04674506	-0.05539904	-0.07556295	-0.02226867	0.06717941	0.04433596
-0.07048075	-0.051867276	-0.02688621	0.034366827	-0.013034406	-0.06670538	-0.109427325	0.025687655	-0.070238836	-0.027431346	0.14310119	-0.08516215	-0.079194665	0.05612916	-0.00015123181	-0.042592235
0.118051894	0.13200426	0.066006735	0.094013095	-0.1689779	0.07996269	0.069604844	-0.10711086	-0.010219775	0.0051876092	0.02807739	0.013670959	-0.011460508	-0.029620774	0.042910784	-0.038493235
0.1126791	-0.026768334	-0.02892659	-0.0011162449	0.0051842704	-0.0012814607	-0.046631277	0.013488489	0.0041491436	0.0177435	0.030856833	0.008453606	-0.012870844	-0.11782944	-0.015159297	-0.0054613943
0.038172327	-0.019267332	-0.0485279	-0.053555097	-0.005076096	0.09904427	0.0048972615	-0.07330606	0.018412655	-0.12027461	-0.0094914725	-0.009457513	0.08227915	0.061211176	0.0657141	-0.083751775
-0.03517087	-0.0528431	-0.090226665	0.0223868	0.026414294	0.028673299	0.00159178	0.12950699	-0.18147378	-0.005270811	0.068717055	-0.029902589	-0.0039405287	-0.13868402	-0.008824404	0.07794044
-0.056135666	0.0761211	-0.068879455	0.1481242	0.004386738	0.09283342	0.11518468	-0.0038821914	-0.060602646	-0.111718036	0.04028432	0.04361158	0.02870954	0.030760543	0.066250354	-0.04176021
0.021017743	-0.22546972	0.05613003	0.007699962	-0.005276345	0.0036314563	-0.12398838	-0.002555582	-0.109960526	0.030101843	0.08100572	-0.042716827	-0.19365984	0.004878114	0.038436383	0.05187498
-0.085342005	0.04695351	0.17147885	-0.006026591	0.14393683	-0.027829438	0.14514175	-0.017637147	0.07658239	-0.019419882	-0.18006405	0.18649511	0.05234331	0.1616256	0.06250231	0.005998025
-0.17858316	-0.029857108	0.15430129	-0.15692405	0.07394351	-0.0928806	0.012914467	-0.0012159402	-0.02176446	-0.01901363	-0.0011796484	0.1051845	-0.117249265	0.047989696	-0.013148573	-0.0069271266
0.025738392	-0.025069633	0.20292659	0.10813195	0.033707384	0.15811948	-0.05777378	-0.04049409	0.08413205	-0.04885317	-0.04152483	0.0104087265	0.11622572	-0.20415463	-0.016535982	0.10378408
0.09067102	0.11969631	0.0018993117	0.08677398	0.02490617	0.039157	0.027774787	-0.0012850558	-0.012406806	0.05404188	-0.008084904	0.13688998	0.017982503	-0.06580034	0.057464473	-0.11222314
0.06515033	0.042639986	0.112501375	-0.07220075	0.046876602	0.13423705	-0.012526051	-0.03730873	0.08073354	0.009305214	0.17365618	-0.037700586	0.059456512	-0.101060085	-0.06236687	-0.008606028
-0.070620164	0.23093279	-0.0058284244	-0.10687327	-0.11900473	0.056699727	0.12878405	0.043988716	0.05432324	0.050611284	0.08653664	0.06654282	0.10790347	0.0072656022	0.011561313	-0.14724289
-0.016435415	-0.03242391	-0.014163567	-0.04497611	-0.040078986	-0.019905835	0.0137010105	0.11024684	-0.090567335	-0.02126388	-0.03980868	0.03330831	0.016153812	-0.10924554	-0.13301611	-0.020797601
0.08540963	-0.0024622215	-0.0015345309	0.053075932	-0.10158973	-0.035510853	0.053627253	0.13279179	0.16511464	0.017002782	-0.05685826	0.02192298	-0.06502173	0.09759399	-0.007491992	-0.016445294
-0.10904313	-0.04701278	0.06859119	0.04321908	0.04938975	0.0017967621	-0.011666825	0.007212117	-0.15760522	0.08450991	0.07913748	0.0012581596	0.04093985	-0.032362867	-0.10547825	0.04900275
-0.06798451	0.05038316	0.10388906	-0.027320957	-0.020819994	0.018448072	0.046835937	0.045995805	-0.041461006	-0.023328992	-0.11264325	0.12072988	0.01796452	-0.013528484	0.0029661197	0.057948265
-0.18009727	0.13964213	-0.011992588	-0.002232224	-0.019472972	-0.12661962	0.22012463	0.0959099	0.0027522175	0.15603283	0.20709851	0.1832599	0.043077357	0.13628104	0.011529311	-0.13837549
-0.016077692	0.0043220078	0.08529427	0.00580397	0.1218918	0.14093897	-0.035362918	-0.025401508	0.010361984	0.07930744	-0.074183896	0.042237043	0.069607355	-0.06025558	-0.04032269	0.0608761
0.01574014	0.038328715	0.032042652	0.058636796	-0.07841577	0.10287427	-0.043890473	0.03492872	-0.014922735	-0.016135208	-0.041776914	-0.0047950693	-0.006038064	-0.07647262	-0.02028176	0.108854726
0.18133894	-0.0014036787	-0.079291016	-0.046907764	-0.107396804	0.012798471	0.0032813717	0.020831142	0.033394903	0.15129323	0.0864077	0.090608664	0.11647119	-0.032307133	-0.014055436	-0.008495407
-0.029003764	-0.010422144	0.017166223	0.048075125	0.007422368	0.018458068	-0.05821446	-0.0051992987	0.08413383	0.019612802	0.018624423	0.032002535	0.09801518	0.00070307445	0.027411062	-0.01168862
-0.06850564	-0.13539724	-0.19506949	0.03696945	-0.027044414	-0.08497237	0.06176435	0.09457623	0.023425203	-0.044382464	0.053642765	-0.057719782	-0.010168371	-0.03731167	-0.00045840233	-0.020341083
-0.05434139	0.05069077	-0.053098172	-0.017140143	0.07108528	0.0212565	0.010147142	0.06655217	-0.013683556	0.024015635	-0.03015126	-0.024292266	0.010421675	-0.036771625	-0.07637295	-0.0545296
0.027492488	-0.03148136	-0.08630942	-0.008930956	-0.021850022	0.00885356	-0.038475957	0.068716556	-0.15284528	0.043899685	0.077997915	0.09917668	0.057438336	-0.116322786	-0.10604415	0.021007553
0.024450352	-0.057010364	-0.013934112	0.025164228	0.015091253	0.038329065	-0.046421416	0.15740483	-0.12086654	0.02163622	0.09310499	-0.055075012	-0.100256205	0.023788279	0.01728125	0.08711186
-0.04960592	-0.068082444	0.025708849	-0.028488146	0.104346566	0.053395063	-0.06867829	0.06597191	-0.12630373	0.04750886	-0.021909863	0.012108953	0.044120476	0.02492286	-0.15886384	0.0017162481
0.18922685	-0.15267426	-0.04347789	-0.05057246	0.18544847	0.033207178	-0.10907904	0.0653386	-0.16992542	-0.07799496	0.10119733	-0.08789995	-0.051033452	-0.05066916	0.031317003	0.044151727
-0.15127487	0.020273179	-0.16672462	0.086926974	0.01973188	-0.1176242	0.060975682	0.060068034	-0.106064186	-0.10183182	-0.0029151412	0.046369683	0.17335372	-0.020444049	0.06921937	-0.037962303
-0.006931228	-0.08148233	-0.016879238	-0.014945875	0.0103206625	-0.030227471	-0.0010636178	0.011785971	0.00891962	0.11258706	-0.00445221	0.08848102	-0.15769961	-0.052099887	-0.011600878	0.04970499
0.11733804	0.077889726	0.14573723	0.09105058	0.06719588	0.119536415	0.057431348	-0.09512622	-0.047019735	0.0195047	0.15608247	0.07216463	0.09053887	-0.061974484	0.124890216	0.04634674
-0.064159974	-0.04628645	0.03781101	-0.088272355	0.012235972	0.024120657	-0.13059235	0.08072734	-0.028887838	0.0091859	0.010667919	-0.023030162	0.06348856	0.0052122525	-0.10134746	-0.024526019
-0.08498119	-0.018485451	0.09945213	-0.041044183	-0.08249987	0.019981546	-0.06399988	0.024548484	0.053562604	-0.062280405	-0.08304276	-0.058562122	0.12353136	-0.036269363	-0.15559922	0.102222145
-0.10910484	-0.039783105	0.080960386	0.007422852	0.0124467425	0.12185405	-0.13290258	0.022364795	-0.017925587	-0.12594076	-0.15424098	-0.0820658	-0.10708943	-0.017316287	-0.0049252687	0.038952213
0.049474657	-0.016294977	0.049016677	0.08774378	0.09185689	0.008269554	-0.05424151	-0.039030932	-0.16230874	-0.039672006	-0.090398945	0.08034779	-0.015782459	-0.07155588	-0.09855629	0.09054629
-0.1407654	0.05956714	-0.10207581	-0.055469915	0.056233004	0.044798236	0.015647197	0.0105975	-0.028658237	0.015445573	0.030164858	-0.0055081686	0.022562357	0.06545933	0.046384893	-0.11103061
-0.04726682	0.08168727	-0.10491443	0.07058932	0.058042202	-0.051357687	0.049136214	0.0935163	-0.15383153	-0.029152675	-0.15091091	-0.059576154	0.10808828	0.00644089	-0.20572847	0.10592323
-0.07182447	-0.07474292	0.0024428526	-0.09964261	0.026193738	0.044910282	-0.053828426	0.08042859	-0.11682937	-0.10230132	0.09903496	-0.09131799	0.017226337	0.08279053	-0.064269505	0.05703865
-0.029924946	-0.020463686	-0.15732759	-0.02886555	0.13114886	-0.0004217714	0.0035130098	0.032014817	0.12605679	0.00718732	0.060452975	0.073370494	-0.2514135	0.020258306	0.03786005	0.01902463
0.053302728	-0.041364737	0.15444078	0.042274807	-0.012173403	0.032911845	-0.057834767	0.06920828	0.012114713	0.021852873	0.03855999	-0.012429912	0.037065893	0.00878122	-0.054502938	-0.010908172
0.118415624	0.03397885	0.10733681	-0.026174074	0.005119025	-0.1371684	0.18330196	-0.13585454	0.103612676	0.100728326	0.104743615	0.11500929	0.14382416	0.14459534	0.11672892	-0.093746625
-0.07624483	-0.0071700625	0.12069577	-0.023979168	-0.012498447	0.13513762	0.04185173	0.07841174	0.0062536076	0.01545694	0.0008924302	-0.03663684	-0.13001351	0.069095746	-0.0199551	-0.051611897
0.034090158	-0.06980204	-0.013332634	-0.068604276	-0.020084871	0.0010454772	-0.0037921541	0.0081118215	0.010378942	-0.097222	-0.041644003	-0.10891844	-0.06171447	0.1529486	-0.108764015	0.063927956
0.001405007	0.027673377	0.11623529	0.013570545	-0.16115126	-0.09398777	0.06515668	0.02345091	0.03231383	0.1290731	-0.015489856	0.061967634	0.16657904	-0.0041547786	0.021590356	-0.03441277
-0.24758998	0.056439	-0.06696083	-0.019996036	-0.0922589	0.04199131	0.10722427	-0.0156713	0.11664636	0.024879238	-0.10664416	0.05750488	0.10828368	-0.07473186	0.10352571	-0.022566136
-0.048413202	-0.10426396	-0.054895792	-0.098145254	-0.08533812	0.040443186	0.04998868	0.017787736	0.012687989	0.036224242	0.04494304	0.046993423	-0.12908956	-0.057035476	-0.112897724	0.08684324
-0.02778155	0.02950281	0.13259396	0.044741575	-0.107189186	-0.03502758	-0.011902484	0.07112739	-0.07301092	-0.064276606	0.19353923	-0.02130588	-0.14482234	-0.061370432	-0.00020108632	-0.07131296
0.06400964	0.05050037	0.099289276	0.02421167	-0.03311474	0.008038964	0.08116566	0.061731562	0.0017537664	-0.020281825	0.14315319	0.008252334	-0.043523263	-0.004042605	-0.007393114	0.05475432
-0.06908224	0.09395265	-0.04445646	0.13208392	-0.023405062	-0.1116496	0.054802295	0.024960034	0.086450085	0.0797072	-0.018621026	0.08262965	0.10375193	0.011053702	0.04923949	-0.045269236
-0.08659822	-0.04881012	-0.081379585	0.05186566	0.12093169	0.030352855	-0.04559174	0.041129034	0.028113434	0.053103857	0.056880593	-0.046881694	0.0038405885	0.08084666	-0.06616341	-0.10350283
0.048953384	-0.039503165	0.018823091	-0.16810043	0.029354962	0.055724792	-0.07056608	-0.18134928	-0.20290431	-0.09837069	-0.2299961	0.018992329	-0.096622534	-0.084780514	-0.023294507	0.09569962
-0.08069297	-0.086028054	-0.09248528	0.08980546	0.0059149805	0.017783187	-0.091584116	-0.0086750705	-0.051883835	-0.08783672	0.024475688	-0.07379502	0.020391213	0.07907907	0.06151501	0.0399616
-0.030818857	-0.1295384	0.104491755	-0.02700894	-0.02368753	0.11864938	-0.17514125	-0.033878952	0.08242846	0.037133325	0.035752933	-0.023878202	0.018154006	0.10326963	-0.062087107	0.08656952
0.1724689	-0.008224926	0.08531343	-0.17152666	-0.22816318	0.02169239	0.00073951855	0.06269027	-0.06635099	0.099118985	-0.10666545	0.118287295	0.027823415	-0.02476316	0.02509092	0.0075316196
-0.036210883	-0.07743712	0.09643549	0.08260861	0.00018719232	0.13485916	-0.072075255	-0.15257046	0.06922791	0.014541889	-0.06912793	-0.09561038	-0.06539769	0.016469618	-0.07694682	0.0713844
0.12014982	-0.0025470483	0.055908144	-0.057978664	-0.035846673	-0.07326167	-0.007675561	0.11555467	-0.1492471	-0.04806218	-0.02280881	0.04852584	0.13175035	-0.001629803	-0.0017926613	-0.0043051015
0.016181242	-0.015201828	-0.020555953	-0.064927965	-0.032355774	-0.014002402	0.05301851	0.061700348	-0.0024167825	0.20897138	0.039645463	0.11226818	0.057088386	0.029783314	-0.00805519	-0.012820866
-0.0923226	-0.13219228	0.0040265927	0.023639372	0.08558307	-0.018085081	-0.12909919	0.065439545	-0.07395218	-0.063306056	-0.114161864	-0.023904746	0.15133186	-0.0553147	-0.121131614	0.03888211
-0.024454061	-0.08836415	0.08765435	-0.0024607866	0.054298237	-0.006962137	-0.09217761	0.0051118243	-0.12141898	0.009821168	0.12665232	-0.03300988	0.015298467	-0.035376847	-0.13572182	0.045552336
-0.06283061	-0.07713006	0.009197118	-0.014130658	0.01503536	-0.048429985	-0.113751166	-0.022227399	-0.050763477	-0.009542973	-0.2377348	-0.0407092	-0.09351245	-0.12825774	0.096088864	0.06254112
0.04962178	-0.024504881	-0.029133203	-0.0077212625	0.04018507	0.07514568	-0.038138546	0.07444786	-0.122503385	0.020258555	-0.04406966	-0.10753576	-0.14363927	-0.045664426	-0.1376556	0.097554095
0.06888789	-0.11089256	0.014461061	0.073264144	-0.10748973	-0.017334398	-0.08969111	0.018741071	0.024428831	-0.015803196	-0.10441817	-0.08780112	-0.08707108	0.033946443	-0.044576645	0.11459234
-0.02272512	-0.085176334	0.09485907	-0.030263808	0.009786224	0.094688706	-0.083528705	0.0023235397	-0.11762046	-0.11942043	0.00809015	0.0075694043	0.010059003	0.012587514	-0.11876886	0.008000718
-0.090658225	0.012002646	0.08346223	0.0096074045	-0.015654905	0.09766502	-0.030694013	-0.06546905	-0.08485997	-0.13501975	0.1511264	-0.12819487	0.1315211	0.08762965	-0.017221387	0.040847242
0.045556247	0.05777041	0.10701739	0.074173495	-0.017122643	0.08093204	0.0003570324	0.06202332	0.059946254	0.16528283	-0.053384148	0.043119676	-0.02603077	-0.081206225	0.028069718	-0.06647197
0.21144202	-0.015991112	-0.004908523	0.07406986	0.031101657	0.023119373	-0.053134445	-0.028831111	-0.017715517	0.017548194	0.03957032	-0.057832535	0.109156586	-0.10041856	-0.04041042	-0.0080611585
0.13041891	0.11734624	-0.03989421	0.09798301	-0.11915143	0.077163294	-0.019214895	-0.09335347	-0.080936216	-0.05457345	-0.049670894	0.048425633	0.0750091	-0.018439397	-0.06672495	0.031097215
-0.039398216	-0.04506111	-0.035271116	0.03459491	-0.01799607	0.026795985	0.031283345	-0.0038558368	0.06366452	0.005982354	0.15873379	-0.013314642	0.050128885	-0.12900458	-0.10011043	-0.052970886
-0.029466936	-0.11964308	0.004534379	0.021506201	0.00061479467	-0.023119131	-0.023038225	0.03457838	-0.034961235	-0.014776564	0.0091013815	0.05744862	-0.101757795	-0.10312114	0.016612737	-0.028909033
0.12450128	-0.054076884	-0.020185824	0.027584905	-0.03142095	0.1289843	-0.0561127	-0.020644447	0.008479284	-0.040860713	-0.11621073	-0.10497048	0.017249959	-0.07815757	-0.015399892	0.059257165
-0.058661778	0.013153052	0.037504327	0.018662203	-0.21392742	-0.00910439	0.021420006	0.02364022	0.01749559	0.015038565	0.16447361	-0.020919617	-0.054272804	0.03993371	-0.049343772	0.012660254
-0.07427702	0.014319812	0.10406388	-0.048184752	-0.053405125	0.040520206	-0.021318559	0.037800733	-0.087570734	-0.03111892	-0.04523067	-0.01609434	-0.17758833	0.00940164	0.021280028	-0.024298344
0.028126681	0.13575654	-0.062264606	0.10491138	-0.039387215	-0.028819354	0.047986872	-0.12036705	0.08898157	0.04473272	-0.00030934872	0.15381758	-0.019303141	0.05716331	0.11197042	0.04377746
-0.021817446	0.07401993	0.00809956	-0.005549618	-0.08111484	-0.0010070415	0.0805642	0.12560579	0.040210847	0.07875377	0.110369176	0.18276873	0.056656774	-0.061212506	0.07411403	-0.03554741
0.030759035	-0.03009289	-0.027338224	-0.09699256	-0.03210828	0.018789612	-0.025846925	-0.046827488	-0.0033738224	0.082257755	0.114809036	0.06691327	-0.12888749	0.008490117	0.041868627	0.07451247
-0.05086196	-0.0055726566	-0.048313536	-0.08585858	-0.1262131	-0.009174076	0.029430145	0.04889384	-0.239796	-0.023860648	0.039300054	-0.046623517	0.03448011	-0.006288745	0.09782308	-0.0035968234
-0.065817714	-0.13414237	0.17491408	0.10297124	-0.0014649063	0.09341647	-0.1737833	-0.09709792	-0.0047111884	-0.15178387	-0.1778324	-0.15281303	-0.054469228	-0.06899127	-0.052489445	0.09998588
-0.10701654	-0.026754713	0.10608264	0.10247618	0.001939049	0.040706936	-0.015173401	-0.106677875	0.001344882	0.063404754	0.030377986	0.009187948	0.12823766	0.0562504	0.03164267	0.03718811
-0.15421483	0.10091036	-0.05147088	-0.07772918	-0.081616275	-0.12397076	0.14150684	0.058468264	-0.06305242	0.08641001	-0.03649095	0.14926605	-0.09441965	-0.07791105	0.14658268	-0.110404454
-0.04009588	0.04687565	0.06430981	0.02879142	-0.10319888	-0.065888405	0.04701353	0.16003443	-0.054098506	0.04853345	0.050704785	-0.021937132	0.03892709	0.09574767	0.041321516	-0.050225712
-0.105212145	0.05653032	-0.055775467	0.1009493	0.06197185	0.041628122	0.05270908	0.063522615	0.052980788	-0.06052126	0.18161969	0.09491717	-0.08494999	0.20559815	-0.024570016	-0.037996028
-0.04735988	-0.0062514227	-0.048270676	-0.0893337	-0.017520417	0.015223473	-0.018438755	-0.008548206	-0.067242764	0.010078345	-0.11183218	-0.058176227	0.09460567	-0.082550175	-0.036759168	0.06501442
-0.11598306	-0.0050907875	0.054751996	0.008841494	-0.009176249	-0.014408719	0.069896616	0.114611275	-0.18734604	0.04506007	0.004997729	0.12625284	-0.06678572	-0.072714046	0.10818088	-0.056232367
0.026723195	0.0035512922	-0.090952694	-0.029334657	-0.0653833	-0.013708279	0.08894291	0.18917297	0.03607033	0.070533656	-0.02580105	0.1782648	-0.06583686	0.011065877	-0.12090602	-0.057289857
-0.04797532	0.16333456	-0.18555304	-0.1427723	-0.10608467	-0.24163157	0.108676806	0.1494543	0.080481954	0.035860248	0.105976656	0.11686416	0.0058148224	-0.00547384	0.0010107582	-0.12465029
0.019095639	-0.027777797	-0.080772445	0.049518704	0.022099879	-0.042310987	0.00093733444	-0.040515088	-0.13194674	-0.00267224	-0.007482971	-0.058188867	0.22518362	-0.027459025	-0.17645893	0.0069424585
-0.04203855	-0.05427636	0.22107446	0.053569715	-0.034608494	0.038787946	0.0062496704	-0.053627968	-0.08564439	-0.11661515	0.0283916	0.1335105	0.0019924159	0.05980979	-0.043209177	0.058105703
